sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
313,A,0,4.0,nsgrand,2,1,0,0,1,1,0,2.1819421090185642,0.018579186871647835,0.0,0,18,1,2,0.8015931248664856,1.6652327758492902e-05,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[45, 92, 89, 76, 66, 80, 67, 91, 83, 94]","[2.471614152455004e-06, 0.000427227932959795, 0.996543824672699, 0.002958195749670267, 5.1626986532937735e-05, 1.6652327758492902e-05]",1200,4,0,0,0,1,0,0
313,A,0,4.0,strong_symbolic,2,1,0,0,200,200,0,150.16907011158764,150.16907011158764,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[51, 76, 50, 92, 66, 33, 80, 63, 94, 67]",[],0,0,0,0,0,0,0,0
314,A,0,4.0,baseline,2,1,0,0,21,21,0,30.877348966896534,30.877348966896534,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[25, 79, 99, 119, 87, 69, 86, 21, 29, 84]",[],0,0,0,0,0,0,0,0
314,A,0,4.0,nsgrand,2,1,0,0,1,1,0,2.1053131204098463,0.018730061128735542,0.0,0,18,1,2,0.9874781370162964,1.4481140624411637e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[99, 79, 87, 119, 69, 86, 84, 89, 82, 88]","[2.375236590523855e-06, 0.00037775523378513753, 0.998461127281189, 0.0011446151183918118, 1.2651066754187923e-05, 1.4481140624411637e-06]",1200,4,0,0,0,1,0,0
314,A,0,4.0,strong_symbolic,2,1,0,0,21,21,0,148.47115403972566,148.47115403972566,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[25, 79, 99, 119, 87, 69, 86, 21, 29, 84]",[],0,0,0,0,0,0,0,0
315,A,0,4.0,baseline,4,1,0,0,130,130,0,31.412014039233327,31.412014039233327,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[53, 39, 14, 42, 124, 123, 50, 32, 9, 43]",[],0,0,0,0,0,0,0,0
315,A,0,4.0,nsgrand,4,1,0,0,51,51,0,10.771353030577302,0.44254702515900135,0.0,0,18,1,3,0.6964564919471741,0.08206325769424438,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[53, 39, 42, 50, 32, 33, 124, 123, 83, 5]","[0.0003599230258259922, 1.9328772395965643e-05, 0.02182888612151146, 0.499159038066864, 0.3965695798397064, 0.08206325769424438]",1200,4,0,0,0,1,0,0
315,A,0,4.0,strong_symbolic,4,1,0,0,116,116,0,151.0468430351466,151.0468430351466,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[53, 39, 14, 42, 124, 123, 50, 32, 9, 43]",[],0,0,0,0,0,0,0,0
316,A,0,4.0,baseline,1,1,0,0,10,10,0,30.642370926216245,30.642370926216245,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[97, 100, 99, 93, 63, 108, 44, 110, 80, 46]",[],0,0,0,0,0,0,0,0
316,A,0,4.0,nsgrand,1,1,0,0,1,1,0,2.002784051001072,0.01840014010667801,0.0,0,18,1,1,0.9991722106933594,1.3128924365446437e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[110, 99, 93, 97, 100, 108, 80, 105, 119, 113]","[8.31330762594007e-05, 0.9939807653427124, 0.005893458612263203, 1.4146396097203251e-05, 1.54256649693707e-05, 1.3128924365446437e-05]",1200,4,0,0,0,1,0,0
316,A,0,4.0,strong_symbolic,1,1,0,0,10,10,0,147.9729670099914,147.9729670099914,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[97, 100, 99, 93, 63, 108, 44, 110, 80, 46]",[],0,0,0,0,0,0,0,0
317,A,0,4.0,baseline,6,0,1,6,2499,2499,0,50.96146487630904,50.96146487630904,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[106, 77, 95, 98, 89, 92, 91, 88, 93, 73]",[],0,0,0,0,0,0,0,0
317,A,0,4.0,nsgrand,6,0,1,6,0,0,0,1.3581081293523312,1.3581081293523312,0.0,0,0,-1,5,0.04421297460794449,0.9991117119789124,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
317,A,0,4.0,strong_symbolic,6,0,1,6,3999,3999,0,185.2257449645549,185.2257449645549,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[106, 77, 95, 98, 89, 92, 91, 88, 93, 73]",[],0,0,0,0,0,0,0,0
318,A,0,4.0,baseline,2,1,0,0,12,12,0,30.817029997706413,30.817029997706413,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[77, 88, 75, 81, 62, 66, 84, 124, 68, 43]",[],0,0,0,0,0,0,0,0
318,A,0,4.0,nsgrand,2,1,0,0,1,1,0,2.1308620925992727,0.01884903758764267,0.0,0,18,1,2,0.9924198985099792,1.2049698625560268e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[81, 88, 75, 77, 66, 84, 124, 68, 80, 70]","[2.7022044832847314e-06, 0.00027937174309045076, 0.9979583024978638, 0.001741468789987266, 1.6958549167611636e-05, 1.2049698625560268e-06]",1200,4,0,0,0,1,0,0
318,A,0,4.0,strong_symbolic,2,1,0,0,12,12,0,150.27414914220572,150.27414914220572,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[77, 88, 75, 81, 62, 66, 84, 124, 68, 43]",[],0,0,0,0,0,0,0,0
319,A,0,4.0,baseline,0,1,0,0,0,0,0,0.015589874237775803,0.015589874237775803,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
319,A,0,4.0,nsgrand,0,1,0,0,0,0,0,0.009599141776561737,0.009599141776561737,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
319,A,0,4.0,strong_symbolic,0,1,0,0,0,0,0,0.008160015568137169,0.008160015568137169,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
320,A,0,4.0,baseline,2,1,0,0,14,14,0,30.340603087097406,30.340603087097406,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[71, 67, 26, 68, 49, 14, 23, 64, 65, 52]",[],0,0,0,0,0,0,0,0
320,A,0,4.0,nsgrand,2,1,0,0,1,1,0,2.220381982624531,0.01850910484790802,0.0,0,18,1,2,0.9882369637489319,3.970524630858563e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[49, 67, 52, 71, 68, 64, 65, 84, 66, 26]","[1.0834605745912995e-05, 0.0004081745573785156, 0.9967710375785828, 0.0027666715905070305, 3.9311154978349805e-05, 3.970524630858563e-06]",1200,4,0,0,0,1,0,0
320,A,0,4.0,strong_symbolic,2,1,0,0,13,13,0,149.87986185587943,149.87986185587943,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[71, 67, 26, 68, 49, 14, 23, 64, 65, 52]",[],0,0,0,0,0,0,0,0
321,A,0,4.0,baseline,8,0,1,8,2499,2499,0,51.38875311240554,51.38875311240554,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[29, 16, 33, 41, 122, 53, 0, 35, 57, 22]",[],0,0,0,0,0,0,0,0
321,A,0,4.0,nsgrand,8,0,1,8,0,0,0,1.3406090438365936,1.3406090438365936,0.0,0,0,-1,5,0.0031872249674052,0.999897837638855,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
321,A,0,4.0,strong_symbolic,8,0,1,8,3999,3999,0,183.62837797030807,183.62837797030807,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[29, 16, 33, 41, 122, 53, 0, 35, 57, 22]",[],0,0,0,0,0,0,0,0
322,A,0,4.0,baseline,11,0,1,11,2499,2499,0,51.1988140642643,51.1988140642643,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[123, 1, 0, 91, 5, 102, 120, 125, 119, 124]",[],0,0,0,0,0,0,0,0
322,A,0,4.0,nsgrand,11,0,1,11,0,0,0,1.3212100602686405,1.3212100602686405,0.0,0,0,-1,5,0.0030601494945585728,0.9999161958694458,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
322,A,0,4.0,strong_symbolic,11,0,1,11,3999,3999,0,181.75528291612864,181.75528291612864,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[123, 1, 0, 91, 5, 102, 120, 125, 119, 124]",[],0,0,0,0,0,0,0,0
323,A,0,4.0,baseline,0,1,0,0,0,0,0,0.015510013327002525,0.015510013327002525,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
323,A,0,4.0,nsgrand,0,1,0,0,0,0,0,0.009299954399466515,0.009299954399466515,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
323,A,0,4.0,strong_symbolic,0,1,0,0,0,0,0,0.012309988960623741,0.012309988960623741,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
324,A,0,4.0,baseline,3,1,1,2,65,65,0,30.998688889667392,30.998688889667392,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[126, 67, 124, 80, 87, 117, 85, 12, 120, 92]",[],0,0,0,0,0,0,0,0
324,A,0,4.0,nsgrand,3,1,1,2,1,1,0,3.442541928961873,0.01925998367369175,0.0,0,18,1,3,0.9979490637779236,8.436712232651189e-05,ai,ai_success,standard,ai_search,[3],"[0, 1, 2]","[126, 67, 12, 92, 124, 80, 87, 117, 85, 97]","[4.295449980418198e-05, 1.189721115224529e-05, 0.03585267439484596, 0.9212609529495239, 0.04274715110659599, 8.436712232651189e-05]",1200,4,0,0,0,1,0,0
324,A,0,4.0,strong_symbolic,3,1,1,2,65,65,0,150.573706952855,150.573706952855,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[126, 67, 124, 80, 87, 117, 85, 12, 120, 92]",[],0,0,0,0,0,0,0,0
325,A,0,4.0,baseline,2,1,0,0,94,94,0,31.119537074118853,31.119537074118853,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[62, 63, 69, 56, 109, 57, 68, 73, 74, 44]",[],0,0,0,0,0,0,0,0
325,A,0,4.0,nsgrand,2,1,0,0,1,1,0,2.013334073126316,0.01858011819422245,0.0,0,18,1,2,0.996604323387146,1.1215738595637958e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[67, 109, 69, 73, 68, 74, 85, 104, 56, 64]","[4.653394171327818e-06, 0.0007852809503674507, 0.9981605410575867, 0.0010341266170144081, 1.4312550774775445e-05, 1.1215738595637958e-06]",1200,4,0,0,0,1,0,0
325,A,0,4.0,strong_symbolic,2,1,0,0,94,94,0,148.69960094802082,148.69960094802082,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[62, 63, 69, 56, 109, 57, 68, 73, 74, 44]",[],0,0,0,0,0,0,0,0
326,A,0,4.0,baseline,5,0,1,5,2499,2499,0,51.23870400711894,51.23870400711894,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[53, 43, 77, 30, 33, 46, 37, 59, 36, 24]",[],0,0,0,0,0,0,0,0
326,A,0,4.0,nsgrand,5,0,1,5,0,0,0,1.656985841691494,1.656985841691494,0.0,0,0,-1,5,0.15719722211360931,0.926909327507019,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
326,A,0,4.0,strong_symbolic,5,0,1,5,3999,3999,0,180.8602511882782,180.8602511882782,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[53, 43, 77, 30, 33, 46, 37, 59, 36, 24]",[],0,0,0,0,0,0,0,0
327,A,0,4.0,baseline,4,0,1,4,2499,2499,0,51.165084121748805,51.165084121748805,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[50, 98, 37, 71, 9, 63, 39, 29, 47, 31]",[],0,0,0,0,0,0,0,0
327,A,0,4.0,nsgrand,4,1,0,0,13,13,0,10.58500399813056,0.1308191567659378,0.0,0,18,1,3,0.6215841174125671,0.011835225857794285,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[37, 9, 24, 26, 98, 71, 50, 119, 123, 32]","[3.175799793098122e-05, 6.37033190287184e-06, 0.031020700931549072, 0.8128427863121033, 0.1442631334066391, 0.011835225857794285]",1200,4,0,0,0,1,0,0
327,A,0,4.0,strong_symbolic,4,0,1,4,3999,3999,0,180.64376199617982,180.64376199617982,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[50, 98, 37, 71, 9, 63, 39, 29, 47, 31]",[],0,0,0,0,0,0,0,0
328,A,0,4.0,baseline,18,0,1,18,2499,2499,0,51.91254802048206,51.91254802048206,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[77, 72, 12, 124, 122, 4, 103, 113, 108, 120]",[],0,0,0,0,0,0,0,0
328,A,0,4.0,nsgrand,18,0,1,18,0,0,0,1.4057590160518885,1.4057590160518885,0.0,0,0,-1,5,0.00039521613507531583,0.9999747276306152,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
328,A,0,4.0,strong_symbolic,18,0,1,18,3999,3999,0,179.47180196642876,179.47180196642876,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[77, 72, 12, 124, 122, 4, 103, 113, 108, 120]",[],0,0,0,0,0,0,0,0
329,A,0,4.0,baseline,6,0,1,6,2499,2499,0,52.30776499956846,52.30776499956846,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[97, 91, 98, 0, 92, 101, 64, 81, 17, 78]",[],0,0,0,0,0,0,0,0
329,A,0,4.0,nsgrand,6,0,1,6,0,0,0,1.3779988512396812,1.3779988512396812,0.0,0,0,-1,5,0.05576511472463608,0.9987610578536987,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
329,A,0,4.0,strong_symbolic,6,0,1,6,3999,3999,0,181.10183789394796,181.10183789394796,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[97, 91, 98, 0, 92, 101, 64, 81, 17, 78]",[],0,0,0,0,0,0,0,0
330,A,0,4.0,baseline,0,1,0,0,0,0,0,0.016970094293355942,0.016970094293355942,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
330,A,0,4.0,nsgrand,0,1,0,0,0,0,0,0.009559094905853271,0.009559094905853271,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
330,A,0,4.0,strong_symbolic,0,1,0,0,0,0,0,0.008190050721168518,0.008190050721168518,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
331,A,0,4.0,baseline,4,0,1,4,2499,2499,0,52.026646910235286,52.026646910235286,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[68, 85, 97, 90, 70, 96, 65, 67, 17, 105]",[],0,0,0,0,0,0,0,0
331,A,0,4.0,nsgrand,4,1,0,0,1,1,0,8.560040965676308,0.021230196580290794,0.0,0,18,1,4,0.9530032277107239,0.10380591452121735,ai,ai_success,standard,ai_search,[4],"[0, 1, 2]","[85, 67, 105, 66, 4, 97, 90, 68, 70, 65]","[0.0002120871504303068, 9.437504559173249e-06, 8.160476863849908e-05, 0.03774071857333183, 0.8581502437591553, 0.10380591452121735]",1200,4,0,0,0,1,0,0
331,A,0,4.0,strong_symbolic,4,1,0,0,3652,3652,0,178.75310708768666,178.75310708768666,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[68, 85, 97, 90, 70, 96, 65, 67, 17, 105]",[],0,0,0,0,0,0,0,0
332,A,0,4.0,baseline,2,1,0,0,16,16,0,32.39151695743203,32.39151695743203,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[83, 22, 110, 118, 9, 79, 107, 105, 90, 89]",[],0,0,0,0,0,0,0,0
332,A,0,4.0,nsgrand,2,1,0,0,1,1,0,2.1644020453095436,0.018880004063248634,0.0,0,18,1,2,0.9512649178504944,1.4362635738507379e-05,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[9, 110, 86, 83, 118, 72, 107, 79, 105, 89]","[5.631080057355575e-06, 7.979878137120977e-05, 0.9610546827316284, 0.03852641582489014, 0.0003191248106304556, 1.4362635738507379e-05]",1200,4,0,0,0,1,0,0
332,A,0,4.0,strong_symbolic,2,1,0,0,16,16,0,146.5426590293646,146.5426590293646,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[83, 22, 110, 118, 9, 79, 107, 105, 90, 89]",[],0,0,0,0,0,0,0,0
333,A,0,4.0,baseline,13,0,1,13,2499,2499,0,50.737167010083795,50.737167010083795,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[113, 123, 21, 12, 1, 5, 4, 9, 125, 10]",[],0,0,0,0,0,0,0,0
333,A,0,4.0,nsgrand,13,0,1,13,0,0,0,1.5232579316943884,1.5232579316943884,0.0,0,0,-1,5,0.0008306950912810862,0.9999607801437378,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
333,A,0,4.0,strong_symbolic,13,0,1,13,3999,3999,0,181.92088208161294,181.92088208161294,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[113, 123, 21, 12, 1, 5, 4, 9, 125, 10]",[],0,0,0,0,0,0,0,0
334,A,0,4.0,baseline,1,1,0,0,18,18,0,30.636301962658763,30.636301962658763,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[18, 10, 96, 75, 4, 40, 6, 53, 81, 13]",[],0,0,0,0,0,0,0,0
334,A,0,4.0,nsgrand,1,1,0,0,1,1,0,1.728554954752326,0.01844903454184532,0.0,0,18,1,1,0.9985830783843994,9.60692523221951e-06,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[81, 96, 75, 116, 74, 103, 4, 94, 21, 10]","[4.529275975073688e-05, 0.9990237951278687, 0.0009111043182201684, 3.4580907595227472e-06, 6.783028311474482e-06, 9.60692523221951e-06]",1200,4,0,0,0,1,0,0
334,A,0,4.0,strong_symbolic,1,1,0,0,18,18,0,149.9404921196401,149.9404921196401,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[18, 10, 96, 75, 4, 40, 6, 53, 81, 13]",[],0,0,0,0,0,0,0,0
335,A,0,4.0,baseline,3,1,0,0,22,22,0,30.723370146006346,30.723370146006346,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[110, 40, 29, 50, 17, 13, 124, 47, 39, 4]",[],0,0,0,0,0,0,0,0
335,A,0,4.0,nsgrand,3,1,0,0,1,1,0,3.4615821205079556,0.01882016658782959,0.0,0,18,1,3,0.9718567728996277,0.0010451357811689377,ai,ai_success,standard,ai_search,[3],"[0, 1, 2]","[17, 29, 110, 19, 12, 92, 37, 124, 47, 50]","[3.6523884773487225e-05, 3.3028738926077494e-06, 0.018871501088142395, 0.8927210569381714, 0.08732243627309799, 0.0010451357811689377]",1200,4,0,0,0,1,0,0
335,A,0,4.0,strong_symbolic,3,1,0,0,22,22,0,151.52752795256674,151.52752795256674,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[110, 40, 29, 50, 17, 13, 124, 47, 39, 4]",[],0,0,0,0,0,0,0,0
336,A,0,4.0,baseline,6,0,1,6,2499,2499,0,51.4139230363071,51.4139230363071,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[76, 84, 96, 73, 101, 115, 65, 72, 66, 105]",[],0,0,0,0,0,0,0,0
336,A,0,4.0,nsgrand,6,0,1,6,0,0,0,1.3916189782321453,1.3916189782321453,0.0,0,0,-1,5,0.05887006223201752,0.9989432692527771,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
336,A,0,4.0,strong_symbolic,6,0,1,6,3999,3999,0,184.4856410752982,184.4856410752982,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[76, 84, 96, 73, 101, 115, 65, 72, 66, 105]",[],0,0,0,0,0,0,0,0
337,A,0,4.0,baseline,0,1,0,0,0,0,0,0.01734006218612194,0.01734006218612194,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
337,A,0,4.0,nsgrand,0,1,0,0,0,0,0,0.00948016531765461,0.00948016531765461,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
337,A,0,4.0,strong_symbolic,0,1,0,0,0,0,0,0.008219853043556213,0.008219853043556213,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
338,A,0,4.0,baseline,4,1,0,0,640,640,0,36.44379414618015,36.44379414618015,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[40, 29, 42, 38, 8, 31, 18, 20, 27, 47]",[],0,0,0,0,0,0,0,0
338,A,0,4.0,nsgrand,4,1,0,0,1,1,0,8.477600989863276,0.020880019292235374,0.0,0,18,1,4,0.70761638879776,0.15897871553897858,ai,ai_success,standard,ai_search,[4],"[0, 1, 2]","[40, 20, 29, 47, 38, 123, 14, 79, 31, 27]","[5.4956784879323095e-05, 1.3058304375590524e-06, 0.0002180328156100586, 0.10203178226947784, 0.7387152314186096, 0.15897871553897858]",1200,4,0,0,0,1,0,0
338,A,0,4.0,strong_symbolic,4,1,0,0,582,582,0,153.83147005923092,153.83147005923092,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[40, 29, 42, 38, 8, 31, 18, 20, 27, 47]",[],0,0,0,0,0,0,0,0
339,A,0,4.0,baseline,6,0,1,6,2499,2499,0,51.550511037930846,51.550511037930846,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[39, 22, 35, 33, 31, 32, 29, 41, 21, 36]",[],0,0,0,0,0,0,0,0
339,A,0,4.0,nsgrand,6,0,1,6,4899,2400,2499,156.63466695696115,19.421331817284226,50.60994904488325,1,22,1,5,0.7887263298034668,0.7543836236000061,fallback_fail,postsearch_exhausted,expanded_overflow,postsearch_fallback,"[4, 5]","[0, 1, 2, 3]","[33, 35, 21, 55, 53, 32, 44, 29, 37, 31]","[0.00033413866185583174, 3.5070233934675343e-06, 3.190327333868481e-05, 0.0041230483911931515, 0.241123765707016, 0.7543836236000061]",2400,5,2500,24,4,0,0,0
339,A,0,4.0,strong_symbolic,6,0,1,6,3999,3999,0,181.27483711577952,181.27483711577952,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[39, 22, 35, 33, 31, 32, 29, 41, 21, 36]",[],0,0,0,0,0,0,0,0
340,A,0,4.0,baseline,4,0,1,4,2499,2499,0,51.51425092481077,51.51425092481077,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[55, 68, 63, 80, 53, 46, 75, 74, 87, 65]",[],0,0,0,0,0,0,0,0
340,A,0,4.0,nsgrand,4,1,0,0,2,2,0,88.29169301316142,0.04075001925230026,0.0,0,22,1,5,0.47291862964630127,0.6554350256919861,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[63, 68, 22, 65, 66, 84, 80, 75, 76, 74]","[9.846303146332502e-05, 2.7266717097518267e-06, 3.409352575545199e-05, 0.006233690306544304, 0.3381960093975067, 0.6554350256919861]",2400,5,0,0,0,1,0,0
340,A,0,4.0,strong_symbolic,4,0,1,4,3999,3999,0,181.27684690989554,181.27684690989554,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[55, 68, 63, 80, 53, 46, 75, 74, 87, 65]",[],0,0,0,0,0,0,0,0
341,A,0,4.0,baseline,2,1,0,0,12,12,0,31.322344904765487,31.322344904765487,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[88, 10, 73, 24, 92, 77, 112, 8, 81, 7]",[],0,0,0,0,0,0,0,0
341,A,0,4.0,nsgrand,2,1,0,0,1,1,0,2.0720239263027906,0.018810154870152473,0.0,0,18,1,2,0.9125325679779053,1.2557742593344301e-05,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[88, 92, 10, 73, 17, 77, 112, 95, 81, 12]","[6.27249437457067e-06, 0.002105028834193945, 0.9965111613273621, 0.0013314083917066455, 3.349034523125738e-05, 1.2557742593344301e-05]",1200,4,0,0,0,1,0,0
341,A,0,4.0,strong_symbolic,2,1,0,0,12,12,0,148.37885391898453,148.37885391898453,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[88, 10, 73, 24, 92, 77, 112, 8, 81, 7]",[],0,0,0,0,0,0,0,0
