sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
201,C,1,-4.0,baseline,14,0,1,14,2499,2499,0,50.176919903606176,50.176919903606176,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[13, 72, 56, 84, 101, 91, 18, 55, 120, 94]",[],0,0,0,0,0,0,0,0
201,C,1,-4.0,nsgrand,14,0,1,14,0,0,0,1.450747950002551,1.450747950002551,0.0,0,0,-1,5,5.6895380112109706e-05,0.9999035596847534,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
201,C,1,-4.0,strong_symbolic,14,0,1,14,3999,3999,0,174.71443698741496,174.71443698741496,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[13, 72, 56, 84, 101, 91, 18, 55, 120, 94]",[],0,0,0,0,0,0,0,0
202,C,1,-4.0,baseline,25,0,1,25,2499,2499,0,50.3181591629982,50.3181591629982,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[122, 77, 39, 14, 36, 11, 108, 43, 123, 37]",[],0,0,0,0,0,0,0,0
202,C,1,-4.0,nsgrand,25,0,1,25,0,0,0,1.399058848619461,1.399058848619461,0.0,0,0,-1,5,3.070316233788617e-05,0.9999278783798218,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
202,C,1,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,175.66664889454842,175.66664889454842,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[122, 77, 39, 14, 36, 11, 108, 43, 123, 37]",[],0,0,0,0,0,0,0,0
203,C,1,-4.0,baseline,18,0,1,18,2499,2499,0,50.312798004597425,50.312798004597425,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[95, 127, 47, 10, 14, 50, 35, 80, 53, 46]",[],0,0,0,0,0,0,0,0
203,C,1,-4.0,nsgrand,18,0,1,18,0,0,0,1.3518489431589842,1.3518489431589842,0.0,0,0,-1,5,4.3123051000293344e-05,0.9999232292175293,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
203,C,1,-4.0,strong_symbolic,18,0,1,18,3999,3999,0,175.93861697241664,175.93861697241664,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[95, 127, 47, 10, 14, 50, 35, 80, 53, 46]",[],0,0,0,0,0,0,0,0
204,C,1,-4.0,baseline,32,0,1,32,2499,2499,0,50.17740000039339,50.17740000039339,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[104, 40, 123, 119, 79, 2, 115, 106, 24, 118]",[],0,0,0,0,0,0,0,0
204,C,1,-4.0,nsgrand,32,0,1,32,0,0,0,1.388539094477892,1.388539094477892,0.0,0,0,-1,5,3.0496208637487143e-05,0.9999282360076904,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
204,C,1,-4.0,strong_symbolic,32,0,1,32,3999,3999,0,174.54178794287145,174.54178794287145,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[104, 40, 123, 119, 79, 2, 115, 106, 24, 118]",[],0,0,0,0,0,0,0,0
205,C,1,-4.0,baseline,14,0,1,14,2499,2499,0,50.078769912943244,50.078769912943244,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[74, 33, 20, 48, 2, 62, 113, 94, 39, 19]",[],0,0,0,0,0,0,0,0
205,C,1,-4.0,nsgrand,14,0,1,14,0,0,0,1.3447590172290802,1.3447590172290802,0.0,0,0,-1,5,4.4724554754793644e-05,0.9999321699142456,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
205,C,1,-4.0,strong_symbolic,14,0,1,14,3999,3999,0,175.62493891455233,175.62493891455233,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[74, 33, 20, 48, 2, 62, 113, 94, 39, 19]",[],0,0,0,0,0,0,0,0
206,C,1,-4.0,baseline,21,0,1,21,2499,2499,0,50.29059899970889,50.29059899970889,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[80, 118, 53, 39, 64, 120, 90, 26, 122, 77]",[],0,0,0,0,0,0,0,0
206,C,1,-4.0,nsgrand,21,0,1,21,0,0,0,1.3748789206147194,1.3748789206147194,0.0,0,0,-1,5,4.955521217198111e-05,0.9999337196350098,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
206,C,1,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,174.7678960673511,174.7678960673511,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[80, 118, 53, 39, 64, 120, 90, 26, 122, 77]",[],0,0,0,0,0,0,0,0
207,C,1,-4.0,baseline,29,0,1,29,2499,2499,0,50.19418918527663,50.19418918527663,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[56, 32, 103, 63, 45, 82, 61, 74, 53, 35]",[],0,0,0,0,0,0,0,0
207,C,1,-4.0,nsgrand,29,0,1,29,0,0,0,1.408199081197381,1.408199081197381,0.0,0,0,-1,5,2.2607473511015996e-05,0.9999548196792603,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
207,C,1,-4.0,strong_symbolic,29,0,1,29,3999,3999,0,175.25566299445927,175.25566299445927,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[56, 32, 103, 63, 45, 82, 61, 74, 53, 35]",[],0,0,0,0,0,0,0,0
208,C,1,-4.0,baseline,26,0,1,26,2499,2499,0,50.60053593479097,50.60053593479097,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[29, 11, 20, 113, 33, 28, 45, 52, 123, 10]",[],0,0,0,0,0,0,0,0
208,C,1,-4.0,nsgrand,26,0,1,26,0,0,0,1.419838983565569,1.419838983565569,0.0,0,0,-1,5,3.126016599708237e-05,0.999923586845398,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
208,C,1,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,180.67672895267606,180.67672895267606,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[29, 11, 20, 113, 33, 28, 45, 52, 123, 10]",[],0,0,0,0,0,0,0,0
209,C,1,-4.0,baseline,14,0,1,14,2499,2499,0,50.63880607485771,50.63880607485771,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[127, 103, 78, 84, 93, 81, 16, 4, 97, 47]",[],0,0,0,0,0,0,0,0
209,C,1,-4.0,nsgrand,14,0,1,14,0,0,0,2.053844043985009,2.053844043985009,0.0,0,0,-1,5,8.659084414830431e-05,0.9999086856842041,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
209,C,1,-4.0,strong_symbolic,14,0,1,14,3999,3999,0,179.72104717046022,179.72104717046022,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[127, 103, 78, 84, 93, 81, 16, 4, 97, 47]",[],0,0,0,0,0,0,0,0
210,C,1,-4.0,baseline,23,0,1,23,2499,2499,0,51.109903026372194,51.109903026372194,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[101, 81, 47, 40, 45, 99, 61, 43, 1, 104]",[],0,0,0,0,0,0,0,0
210,C,1,-4.0,nsgrand,23,0,1,23,0,0,0,1.2964699417352676,1.2964699417352676,0.0,0,0,-1,5,3.1820145522942767e-05,0.9999535083770752,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
210,C,1,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,177.34101600944996,177.34101600944996,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[101, 81, 47, 40, 45, 99, 61, 43, 1, 104]",[],0,0,0,0,0,0,0,0
211,C,1,-4.0,baseline,30,0,1,30,2499,2499,0,50.50671799108386,50.50671799108386,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[55, 117, 16, 90, 67, 80, 49, 66, 68, 124]",[],0,0,0,0,0,0,0,0
211,C,1,-4.0,nsgrand,30,0,1,30,0,0,0,1.3399790041148663,1.3399790041148663,0.0,0,0,-1,5,2.6151707061217166e-05,0.9999587535858154,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
211,C,1,-4.0,strong_symbolic,30,0,1,30,3999,3999,0,177.99770087003708,177.99770087003708,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[55, 117, 16, 90, 67, 80, 49, 66, 68, 124]",[],0,0,0,0,0,0,0,0
212,C,1,-4.0,baseline,31,0,1,31,2499,2499,0,50.27000908739865,50.27000908739865,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[9, 83, 49, 22, 80, 38, 63, 90, 120, 5]",[],0,0,0,0,0,0,0,0
212,C,1,-4.0,nsgrand,31,0,1,31,0,0,0,1.2917299754917622,1.2917299754917622,0.0,0,0,-1,5,2.8270746042835526e-05,0.9999402761459351,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
212,C,1,-4.0,strong_symbolic,31,0,1,31,3999,3999,0,174.06778200529516,174.06778200529516,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[9, 83, 49, 22, 80, 38, 63, 90, 120, 5]",[],0,0,0,0,0,0,0,0
213,C,1,-4.0,baseline,21,0,1,21,2499,2499,0,49.887292087078094,49.887292087078094,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[74, 109, 111, 78, 84, 112, 54, 5, 117, 8]",[],0,0,0,0,0,0,0,0
213,C,1,-4.0,nsgrand,21,0,1,21,0,0,0,1.3060690835118294,1.3060690835118294,0.0,0,0,-1,5,3.290290987933986e-05,0.9999345541000366,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
213,C,1,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,175.66436901688576,175.66436901688576,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[74, 109, 111, 78, 84, 112, 54, 5, 117, 8]",[],0,0,0,0,0,0,0,0
214,C,1,-4.0,baseline,17,0,1,17,2499,2499,0,50.216678995639086,50.216678995639086,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[93, 122, 48, 117, 47, 73, 26, 65, 55, 90]",[],0,0,0,0,0,0,0,0
214,C,1,-4.0,nsgrand,17,0,1,17,0,0,0,1.33073003962636,1.33073003962636,0.0,0,0,-1,5,8.550412894692272e-05,0.9998921155929565,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
214,C,1,-4.0,strong_symbolic,17,0,1,17,3999,3999,0,176.62587203085423,176.62587203085423,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[93, 122, 48, 117, 47, 73, 26, 65, 55, 90]",[],0,0,0,0,0,0,0,0
215,C,1,-4.0,baseline,22,0,1,22,2499,2499,0,50.521027063950896,50.521027063950896,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[76, 69, 70, 101, 90, 89, 85, 122, 121, 67]",[],0,0,0,0,0,0,0,0
215,C,1,-4.0,nsgrand,22,0,1,22,0,0,0,1.3029701076447964,1.3029701076447964,0.0,0,0,-1,5,3.636305336840451e-05,0.9999465942382812,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
215,C,1,-4.0,strong_symbolic,22,0,1,22,3999,3999,0,178.83496405556798,178.83496405556798,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[76, 69, 70, 101, 90, 89, 85, 122, 121, 67]",[],0,0,0,0,0,0,0,0
216,C,1,-4.0,baseline,23,0,1,23,2499,2499,0,50.476317992433906,50.476317992433906,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[59, 48, 46, 93, 33, 125, 51, 45, 13, 65]",[],0,0,0,0,0,0,0,0
216,C,1,-4.0,nsgrand,23,0,1,23,0,0,0,1.2859900016337633,1.2859900016337633,0.0,0,0,-1,5,4.628483293345198e-05,0.9999327659606934,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
216,C,1,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,177.71493294276297,177.71493294276297,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[59, 48, 46, 93, 33, 125, 51, 45, 13, 65]",[],0,0,0,0,0,0,0,0
217,C,1,-4.0,baseline,23,0,1,23,2499,2499,0,50.367597956210375,50.367597956210375,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[68, 112, 80, 83, 65, 92, 64, 79, 1, 67]",[],0,0,0,0,0,0,0,0
217,C,1,-4.0,nsgrand,23,0,1,23,0,0,0,1.3116090558469296,1.3116090558469296,0.0,0,0,-1,5,2.647758628882002e-05,0.9999392032623291,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
217,C,1,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,175.22923299111426,175.22923299111426,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[68, 112, 80, 83, 65, 92, 64, 79, 1, 67]",[],0,0,0,0,0,0,0,0
218,C,1,-4.0,baseline,22,0,1,22,2499,2499,0,50.30655884183943,50.30655884183943,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[19, 44, 24, 26, 51, 4, 123, 14, 87, 119]",[],0,0,0,0,0,0,0,0
218,C,1,-4.0,nsgrand,22,0,1,22,0,0,0,1.3824589550495148,1.3824589550495148,0.0,0,0,-1,5,4.123016697121784e-05,0.9999322891235352,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
218,C,1,-4.0,strong_symbolic,22,0,1,22,3999,3999,0,176.5319718979299,176.5319718979299,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[19, 44, 24, 26, 51, 4, 123, 14, 87, 119]",[],0,0,0,0,0,0,0,0
219,C,1,-4.0,baseline,32,0,1,32,2499,2499,0,50.45693810097873,50.45693810097873,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[104, 81, 45, 124, 55, 30, 88, 95, 85, 97]",[],0,0,0,0,0,0,0,0
219,C,1,-4.0,nsgrand,32,0,1,32,0,0,0,1.6541669610887766,1.6541669610887766,0.0,0,0,-1,5,2.985573883051984e-05,0.9999563694000244,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
219,C,1,-4.0,strong_symbolic,32,0,1,32,3999,3999,0,175.12866389006376,175.12866389006376,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[104, 81, 45, 124, 55, 30, 88, 95, 85, 97]",[],0,0,0,0,0,0,0,0
220,C,1,-4.0,baseline,29,0,1,29,2499,2499,0,50.89447507634759,50.89447507634759,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[53, 72, 55, 67, 19, 3, 73, 78, 17, 103]",[],0,0,0,0,0,0,0,0
220,C,1,-4.0,nsgrand,29,0,1,29,0,0,0,1.3941291254013777,1.3941291254013777,0.0,0,0,-1,5,2.8443275368772447e-05,0.9999531507492065,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
220,C,1,-4.0,strong_symbolic,29,0,1,29,3999,3999,0,176.88192008063197,176.88192008063197,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[53, 72, 55, 67, 19, 3, 73, 78, 17, 103]",[],0,0,0,0,0,0,0,0
221,C,1,-4.0,baseline,24,0,1,24,2499,2499,0,51.15526192821562,51.15526192821562,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[53, 46, 63, 62, 28, 27, 58, 57, 14, 127]",[],0,0,0,0,0,0,0,0
221,C,1,-4.0,nsgrand,24,0,1,24,0,0,0,1.3216701336205006,1.3216701336205006,0.0,0,0,-1,5,3.407245094422251e-05,0.9999526739120483,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
221,C,1,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,178.47175686620176,178.47175686620176,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[53, 46, 63, 62, 28, 27, 58, 57, 14, 127]",[],0,0,0,0,0,0,0,0
222,C,1,-4.0,baseline,30,0,1,30,2499,2499,0,51.01416306570172,51.01416306570172,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[97, 37, 52, 55, 43, 58, 89, 7, 95, 63]",[],0,0,0,0,0,0,0,0
222,C,1,-4.0,nsgrand,30,0,1,30,0,0,0,1.329558901488781,1.329558901488781,0.0,0,0,-1,5,3.3198266464751214e-05,0.9999557733535767,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
222,C,1,-4.0,strong_symbolic,30,0,1,30,3999,3999,0,178.60455601476133,178.60455601476133,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[97, 37, 52, 55, 43, 58, 89, 7, 95, 63]",[],0,0,0,0,0,0,0,0
223,C,1,-4.0,baseline,33,0,1,33,2499,2499,0,50.210339948534966,50.210339948534966,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[81, 12, 104, 122, 117, 102, 9, 113, 78, 111]",[],0,0,0,0,0,0,0,0
223,C,1,-4.0,nsgrand,33,0,1,33,0,0,0,1.338569214567542,1.338569214567542,0.0,0,0,-1,5,2.392763963143807e-05,0.9999431371688843,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
223,C,1,-4.0,strong_symbolic,33,0,1,33,3999,3999,0,176.2169450521469,176.2169450521469,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[81, 12, 104, 122, 117, 102, 9, 113, 78, 111]",[],0,0,0,0,0,0,0,0
224,C,1,-4.0,baseline,24,0,1,24,2499,2499,0,50.35019898787141,50.35019898787141,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[106, 56, 54, 117, 74, 93, 103, 70, 68, 78]",[],0,0,0,0,0,0,0,0
224,C,1,-4.0,nsgrand,24,0,1,24,0,0,0,1.3703489676117897,1.3703489676117897,0.0,0,0,-1,5,2.8087311875424348e-05,0.9999425411224365,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
224,C,1,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,176.31593393161893,176.31593393161893,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[106, 56, 54, 117, 74, 93, 103, 70, 68, 78]",[],0,0,0,0,0,0,0,0
225,C,1,-4.0,baseline,22,0,1,22,2499,2499,0,50.63421605154872,50.63421605154872,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[46, 111, 31, 50, 17, 126, 47, 108, 101, 63]",[],0,0,0,0,0,0,0,0
225,C,1,-4.0,nsgrand,22,0,1,22,0,0,0,1.3003090862184763,1.3003090862184763,0.0,0,0,-1,5,2.7262462026556022e-05,0.9999194145202637,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
225,C,1,-4.0,strong_symbolic,22,0,1,22,3999,3999,0,179.56740804947913,179.56740804947913,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[46, 111, 31, 50, 17, 126, 47, 108, 101, 63]",[],0,0,0,0,0,0,0,0
226,C,1,-4.0,baseline,22,0,1,22,2499,2499,0,50.56029721163213,50.56029721163213,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[59, 51, 9, 99, 121, 35, 30, 91, 3, 18]",[],0,0,0,0,0,0,0,0
226,C,1,-4.0,nsgrand,22,0,1,22,0,0,0,1.3176898937672377,1.3176898937672377,0.0,0,0,-1,5,4.135270501137711e-05,0.9999353885650635,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
226,C,1,-4.0,strong_symbolic,22,0,1,22,3999,3999,0,177.40568495355546,177.40568495355546,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[59, 51, 9, 99, 121, 35, 30, 91, 3, 18]",[],0,0,0,0,0,0,0,0
227,C,1,-4.0,baseline,28,0,1,28,2499,2499,0,50.306439166888595,50.306439166888595,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[125, 59, 94, 7, 32, 79, 74, 37, 15, 45]",[],0,0,0,0,0,0,0,0
227,C,1,-4.0,nsgrand,28,0,1,28,0,0,0,1.3381990138441324,1.3381990138441324,0.0,0,0,-1,5,2.481448245816864e-05,0.999943733215332,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
227,C,1,-4.0,strong_symbolic,28,0,1,28,3999,3999,0,176.54082202352583,176.54082202352583,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[125, 59, 94, 7, 32, 79, 74, 37, 15, 45]",[],0,0,0,0,0,0,0,0
228,C,1,-4.0,baseline,25,0,1,25,2499,2499,0,50.19662017002702,50.19662017002702,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[101, 102, 77, 105, 100, 41, 113, 89, 24, 39]",[],0,0,0,0,0,0,0,0
228,C,1,-4.0,nsgrand,25,0,1,25,0,0,0,1.3736188411712646,1.3736188411712646,0.0,0,0,-1,5,3.081004251725972e-05,0.999914288520813,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
228,C,1,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,176.4642430935055,176.4642430935055,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[101, 102, 77, 105, 100, 41, 113, 89, 24, 39]",[],0,0,0,0,0,0,0,0
229,C,1,-4.0,baseline,32,0,1,32,2499,2499,0,50.61415699310601,50.61415699310601,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[43, 67, 24, 17, 4, 37, 84, 80, 119, 92]",[],0,0,0,0,0,0,0,0
229,C,1,-4.0,nsgrand,32,0,1,32,0,0,0,1.3873388525098562,1.3873388525098562,0.0,0,0,-1,5,2.988727283081971e-05,0.9999370574951172,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
229,C,1,-4.0,strong_symbolic,32,0,1,32,3999,3999,0,175.5161799956113,175.5161799956113,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[43, 67, 24, 17, 4, 37, 84, 80, 119, 92]",[],0,0,0,0,0,0,0,0
230,C,1,-4.0,baseline,20,0,1,20,2499,2499,0,50.63219694420695,50.63219694420695,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[61, 48, 52, 107, 23, 57, 103, 62, 108, 56]",[],0,0,0,0,0,0,0,0
230,C,1,-4.0,nsgrand,20,0,1,20,0,0,0,1.3528689742088318,1.3528689742088318,0.0,0,0,-1,5,4.38954884884879e-05,0.9999477863311768,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
230,C,1,-4.0,strong_symbolic,20,0,1,20,3999,3999,0,175.59720994904637,175.59720994904637,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[61, 48, 52, 107, 23, 57, 103, 62, 108, 56]",[],0,0,0,0,0,0,0,0
