sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
189,A,0,2.0,nsgrand,3,1,0,0,4,4,0,5.183706001844257,0.06691997987218201,0.0,0,18,1,2,0.9428730010986328,0.0021491339430212975,ai,ai_success,standard,"[2, 3]","[0, 1, 2]","[30, 67, 66, 98, 104, 27, 73, 78, 48, 89]","[0.00038394605508074164, 0.0011352027067914605, 0.5558040142059326, 0.42666807770729065, 0.013859684579074383, 0.0021491339430212975]",1200,4,0,0,0,1,0,0
190,A,0,2.0,baseline,11,0,1,11,2499,2499,0,67.57753700367175,67.57753700367175,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[83, 85, 81, 54, 63, 70, 10, 68, 98, 119]",[],0,0,0,0,0,0,0,0
190,A,0,2.0,nsgrand,11,0,1,11,3999,0,3999,236.43035101122223,0.0,234.71478201099671,1,0,-1,5,0.0112073989585042,0.9994117021560669,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
191,A,0,2.0,baseline,7,0,1,7,2499,2499,0,67.97478400403634,67.97478400403634,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[86, 46, 124, 118, 53, 39, 114, 72, 109, 98]",[],0,0,0,0,0,0,0,0
191,A,0,2.0,nsgrand,7,0,1,7,3999,0,3999,231.70373198809102,0.0,229.8311040212866,1,0,-1,5,0.13198161125183105,0.9856947064399719,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
192,A,0,2.0,baseline,8,0,1,8,2499,2499,0,65.99917801213451,65.99917801213451,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[32, 97, 78, 81, 76, 94, 102, 121, 127, 77]",[],0,0,0,0,0,0,0,0
192,A,0,2.0,nsgrand,8,0,1,8,3999,0,3999,230.257190996781,0.0,228.39004400884733,1,0,-1,5,0.0084998095408082,0.9990227222442627,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
193,A,0,2.0,baseline,6,0,1,6,2499,2499,0,66.40973500907421,66.40973500907421,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[70, 93, 78, 81, 85, 13, 84, 101, 65, 87]",[],0,0,0,0,0,0,0,0
193,A,0,2.0,nsgrand,6,0,1,6,3999,0,3999,235.19553898950107,0.0,233.28558198409155,1,0,-1,5,0.06558936089277267,0.9967879056930542,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
194,A,0,2.0,baseline,7,0,1,7,2499,2499,0,66.74408301478252,66.74408301478252,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[82, 79, 45, 92, 107, 90, 72, 25, 86, 74]",[],0,0,0,0,0,0,0,0
194,A,0,2.0,nsgrand,7,0,1,7,3999,0,3999,234.59235299378633,0.0,232.62594599509612,1,0,-1,5,0.01930452138185501,0.9989136457443237,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
195,A,0,2.0,baseline,7,0,1,7,2499,2499,0,67.12357001379132,67.12357001379132,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[55, 75, 124, 34, 110, 77, 105, 54, 45, 96]",[],0,0,0,0,0,0,0,0
195,A,0,2.0,nsgrand,7,0,1,7,3999,0,3999,228.17575497901998,0.0,226.23963799560443,1,0,-1,5,0.02184258960187435,0.9943920969963074,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
196,A,0,2.0,baseline,3,0,1,3,2499,2499,0,67.86558500607498,67.86558500607498,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[48, 127, 49, 61, 71, 54, 70, 28, 14, 42]",[],0,0,0,0,0,0,0,0
196,A,0,2.0,nsgrand,3,1,1,3,408,408,0,112.97888902481645,4.381731007015333,0.0,0,22,1,4,0.6849219799041748,0.31177327036857605,ai,ai_success,expanded_overflow,"[4, 5]","[0, 1, 2, 3]","[49, 54, 46, 127, 84, 74, 52, 48, 91, 71]","[0.0005087889730930328, 1.0434375326440204e-05, 0.00014005848788656294, 0.04930047318339348, 0.6382669806480408, 0.31177327036857605]",2400,5,0,0,0,1,0,0
197,A,0,2.0,baseline,17,0,1,17,2499,2499,0,64.10685001173988,64.10685001173988,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[98, 107, 105, 102, 109, 106, 99, 108, 110, 111]",[],0,0,0,0,0,0,0,0
197,A,0,2.0,nsgrand,17,0,1,17,3999,0,3999,231.4069239946548,0.0,229.43932699854486,1,0,-1,5,0.0013190937461331487,0.9998258948326111,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
198,A,0,2.0,baseline,6,0,1,6,2499,2499,0,65.14841300668195,65.14841300668195,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[68, 122, 119, 70, 121, 79, 65, 99, 82, 105]",[],0,0,0,0,0,0,0,0
198,A,0,2.0,nsgrand,6,0,1,6,3999,0,3999,224.3355409882497,0.0,222.3343230143655,1,0,-1,5,0.028386417776346207,0.9915620684623718,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
199,A,0,2.0,baseline,11,0,1,11,2499,2499,0,64.6084469917696,64.6084469917696,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[49, 14, 29, 26, 33, 54, 5, 74, 3, 31]",[],0,0,0,0,0,0,0,0
199,A,0,2.0,nsgrand,11,0,1,11,3999,0,3999,226.11825799685903,0.0,224.22891098540276,1,0,-1,5,0.0038927567657083273,0.9996548891067505,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
200,A,0,2.0,baseline,8,0,1,8,2499,2499,0,66.69910298660398,66.69910298660398,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[50, 28, 52, 42, 4, 18, 117, 57, 69, 46]",[],0,0,0,0,0,0,0,0
200,A,0,2.0,nsgrand,8,0,1,8,3999,0,3999,223.40909601189196,0.0,221.23951101093553,1,0,-1,5,0.03614174574613571,0.9872998595237732,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
201,A,0,2.0,baseline,9,0,1,9,2499,2499,0,64.01688000187278,64.01688000187278,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[121, 92, 60, 90, 102, 75, 100, 87, 10, 73]",[],0,0,0,0,0,0,0,0
201,A,0,2.0,nsgrand,9,0,1,9,3999,0,3999,223.1210389873013,0.0,221.13838099176064,1,0,-1,5,0.0048475805670022964,0.9995781779289246,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
202,A,0,2.0,baseline,2,1,0,0,212,212,0,40.89852201286703,40.89852201286703,0.0,0,24,1,-1,,,baseline,baseline_search,none,"[0, 1, 2, 3, 4]",[],"[30, 18, 97, 58, 124, 13, 65, 23, 17, 25]",[],0,0,0,0,0,0,0,0
202,A,0,2.0,nsgrand,2,1,0,0,2,2,0,2.4370939936488867,0.037869001971557736,0.0,0,18,1,2,0.960831880569458,0.0006422607693821192,ai,ai_success,standard,[2],"[0, 1, 2]","[13, 65, 93, 32, 54, 97, 124, 27, 89, 33]","[0.00034060966572724283, 0.004820581525564194, 0.8784401416778564, 0.11339905112981796, 0.002357420278713107, 0.0006422607693821192]",1200,4,0,0,0,1,0,0
203,A,0,2.0,baseline,4,1,0,0,1052,1052,0,48.879109002882615,48.879109002882615,0.0,0,24,1,-1,,,baseline,baseline_search,none,"[0, 1, 2, 3, 4]",[],"[104, 55, 64, 90, 66, 23, 65, 93, 106, 3]",[],0,0,0,0,0,0,0,0
203,A,0,2.0,nsgrand,4,1,0,0,11,11,0,12.95174501137808,0.14938900130800903,0.0,0,18,1,4,0.8437718749046326,0.06096438318490982,ai,ai_success,standard,"[3, 4]","[0, 1, 2]","[25, 104, 65, 90, 125, 64, 66, 72, 106, 93]","[0.0006734879571013153, 3.1057061278261244e-05, 0.003327636979520321, 0.4025695323944092, 0.5324338674545288, 0.06096438318490982]",1200,4,0,0,0,1,0,0
204,A,0,2.0,baseline,8,0,1,8,2499,2499,0,66.09335698885843,66.09335698885843,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[26, 82, 41, 61, 12, 36, 62, 112, 54, 34]",[],0,0,0,0,0,0,0,0
204,A,0,2.0,nsgrand,8,0,1,8,3999,0,3999,227.99913701601326,0.0,226.37294698506594,1,0,-1,5,0.01146326307207346,0.9990025162696838,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
205,A,0,2.0,baseline,4,0,1,4,2499,2499,0,64.38014798914082,64.38014798914082,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[66, 65, 26, 49, 40, 17, 90, 25, 71, 118]",[],0,0,0,0,0,0,0,0
205,A,0,2.0,nsgrand,4,0,1,4,3999,0,3999,228.3684430003632,0.0,226.38346700114198,1,0,-1,5,0.025147220119833946,0.9071705341339111,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
206,A,0,2.0,baseline,11,0,1,11,2499,2499,0,66.0169470065739,66.0169470065739,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[122, 126, 91, 125, 123, 111, 117, 15, 116, 3]",[],0,0,0,0,0,0,0,0
206,A,0,2.0,nsgrand,11,0,1,11,3999,0,3999,226.5916359901894,0.0,224.59251902182586,1,0,-1,5,0.002477356931194663,0.999707043170929,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
207,A,0,2.0,baseline,6,0,1,6,2499,2499,0,64.83213600586168,64.83213600586168,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[97, 24, 72, 89, 122, 74, 70, 20, 92, 110]",[],0,0,0,0,0,0,0,0
207,A,0,2.0,nsgrand,6,0,1,6,3999,0,3999,223.85593299986795,0.0,221.96994599653408,1,0,-1,5,0.023483654484152794,0.9977731108665466,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
208,A,0,2.0,baseline,5,0,1,5,2499,2499,0,64.08864000695758,64.08864000695758,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[52, 44, 45, 61, 2, 39, 34, 53, 48, 90]",[],0,0,0,0,0,0,0,0
208,A,0,2.0,nsgrand,5,1,0,0,825,0,825,188.86889299028553,0.0,186.74805600312538,1,0,-1,5,0.37112170457839966,0.9712899923324585,fallback,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,1,1
209,A,0,2.0,baseline,4,1,0,0,532,532,0,44.25419998005964,44.25419998005964,0.0,0,24,1,-1,,,baseline,baseline_search,none,"[0, 1, 2, 3, 4]",[],"[44, 45, 53, 35, 29, 14, 50, 49, 74, 51]",[],0,0,0,0,0,0,0,0
209,A,0,2.0,nsgrand,4,1,0,0,1389,969,420,202.0172869961243,10.31600299756974,186.53218797408044,1,18,1,3,0.452749103307724,0.011549859307706356,fallback,postsearch_exhausted,standard,"[2, 3]","[0, 1, 2]","[49, 40, 44, 52, 97, 35, 74, 51, 45, 15]","[4.832599006476812e-05, 5.6536860938649625e-05, 0.12030958384275436, 0.8005830645561218, 0.06745265424251556, 0.011549859307706356]",1200,4,4000,24,5,0,1,0
210,A,0,2.0,baseline,12,0,1,12,2499,2499,0,66.11608699313365,66.11608699313365,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[124, 27, 70, 22, 19, 48, 33, 29, 44, 51]",[],0,0,0,0,0,0,0,0
210,A,0,2.0,nsgrand,12,0,1,12,3999,0,3999,223.32704701693729,0.0,221.34948000893928,1,0,-1,5,0.0019211189355701208,0.9997784495353699,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
211,A,0,2.0,baseline,5,0,1,5,2499,2499,0,66.94358101231046,66.94358101231046,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[66, 69, 80, 89, 26, 93, 75, 95, 65, 123]",[],0,0,0,0,0,0,0,0
211,A,0,2.0,nsgrand,5,0,1,5,3999,0,3999,226.485335995676,0.0,224.26110101514496,1,0,-1,5,0.09122110903263092,0.9090582728385925,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
212,A,0,2.0,baseline,5,0,1,5,2499,2499,0,66.00527701084502,66.00527701084502,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[3, 107, 0, 45, 19, 49, 51, 78, 25, 99]",[],0,0,0,0,0,0,0,0
212,A,0,2.0,nsgrand,5,0,1,5,3999,0,3999,230.88688700227067,0.0,228.8933910022024,1,0,-1,5,0.23045054078102112,0.9125567674636841,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
213,A,0,2.0,baseline,13,0,1,13,2499,2499,0,64.87196500529535,64.87196500529535,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[75, 76, 72, 85, 94, 91, 83, 89, 102, 95]",[],0,0,0,0,0,0,0,0
213,A,0,2.0,nsgrand,13,0,1,13,3999,0,3999,231.24243499478325,0.0,229.20497797895223,1,0,-1,5,0.0013053200673311949,0.9998186230659485,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
214,A,0,2.0,baseline,4,0,1,4,2499,2499,0,65.52359100896865,65.52359100896865,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[101, 34, 64, 96, 105, 49, 32, 76, 113, 6]",[],0,0,0,0,0,0,0,0
214,A,0,2.0,nsgrand,4,1,1,4,749,749,0,21.223981020739302,8.08901697746478,0.0,0,18,1,3,0.7884917855262756,0.018189720809459686,ai,ai_success,standard,"[3, 4]","[0, 1, 2]","[34, 49, 105, 104, 91, 101, 45, 33, 6, 4]","[0.00020337369642220438, 3.639053102233447e-05, 0.03309428691864014, 0.8016411662101746, 0.14683501422405243, 0.018189720809459686]",1200,4,0,0,0,1,0,0
215,A,0,2.0,baseline,8,0,1,8,2499,2499,0,65.55684100021608,65.55684100021608,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[115, 14, 31, 4, 6, 9, 119, 2, 24, 100]",[],0,0,0,0,0,0,0,0
215,A,0,2.0,nsgrand,8,0,1,8,3999,0,3999,231.9168710091617,0.0,230.2576410002075,1,0,-1,5,0.006550929043442011,0.9995368719100952,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
216,A,0,2.0,baseline,4,1,0,0,1255,1255,0,53.57060901587829,53.57060901587829,0.0,0,24,1,-1,,,baseline,baseline_search,none,"[0, 1, 2, 3, 4]",[],"[113, 117, 77, 81, 105, 38, 22, 25, 30, 18]",[],0,0,0,0,0,0,0,0
216,A,0,2.0,nsgrand,4,1,0,0,5,5,0,13.150263985153288,0.07602901314385235,0.0,0,18,1,3,0.9089692234992981,0.03330272063612938,ai,ai_success,standard,"[3, 4]","[0, 1, 2]","[57, 113, 81, 105, 124, 117, 77, 73, 116, 127]","[0.0007424763171002269, 3.1526786187896505e-05, 0.004705002997070551, 0.5065765380859375, 0.4546416997909546, 0.03330272063612938]",1200,4,0,0,0,1,0,0
217,A,0,2.0,baseline,5,0,1,5,2499,2499,0,65.68840899853967,65.68840899853967,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[99, 6, 79, 43, 88, 15, 61, 18, 39, 89]",[],0,0,0,0,0,0,0,0
217,A,0,2.0,nsgrand,5,0,1,5,3999,0,3999,237.74904300807975,0.0,235.93178499140777,1,0,-1,5,0.5444666743278503,0.7549978494644165,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
218,A,0,2.0,baseline,10,0,1,10,2499,2499,0,68.38415301172063,68.38415301172063,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[59, 57, 78, 81, 122, 5, 121, 115, 72, 75]",[],0,0,0,0,0,0,0,0
218,A,0,2.0,nsgrand,10,0,1,10,3999,0,3999,242.41692101350054,0.0,240.44514499837533,1,0,-1,5,0.0043745022267103195,0.9994949102401733,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
219,A,0,2.0,baseline,7,0,1,7,2499,2499,0,68.94450800609775,68.94450800609775,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[2, 82, 10, 80, 107, 71, 126, 69, 93, 45]",[],0,0,0,0,0,0,0,0
219,A,0,2.0,nsgrand,7,0,1,7,3999,0,3999,241.0847709979862,0.0,238.9976250124164,1,0,-1,5,0.034067489206790924,0.9981264472007751,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
220,A,0,2.0,baseline,12,0,1,12,2499,2499,0,65.73487899731845,65.73487899731845,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[87, 95, 94, 93, 79, 101, 98, 96, 92, 110]",[],0,0,0,0,0,0,0,0
220,A,0,2.0,nsgrand,12,0,1,12,3999,0,3999,218.4243689989671,0.0,216.53945100842975,1,0,-1,5,0.002620311686769128,0.9997504353523254,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
221,A,0,2.0,baseline,2,1,0,0,32,32,0,40.48463501385413,40.48463501385413,0.0,0,24,1,-1,,,baseline,baseline_search,none,"[0, 1, 2, 3, 4]",[],"[85, 72, 68, 69, 79, 97, 65, 103, 54, 64]",[],0,0,0,0,0,0,0,0
221,A,0,2.0,nsgrand,2,1,0,0,1,1,0,2.7110720111522824,0.025569985155016184,0.0,0,18,1,2,0.9443824887275696,0.00014592829393222928,ai,ai_success,standard,[2],"[0, 1, 2]","[97, 69, 68, 72, 85, 15, 79, 82, 65, 103]","[4.475968671613373e-05, 0.0012242355151101947, 0.926023006439209, 0.07153666019439697, 0.0010254387743771076, 0.00014592829393222928]",1200,4,0,0,0,1,0,0
222,A,0,2.0,baseline,8,0,1,8,2499,2499,0,66.01575799868442,66.01575799868442,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[97, 9, 62, 23, 26, 30, 12, 46, 39, 79]",[],0,0,0,0,0,0,0,0
222,A,0,2.0,nsgrand,8,0,1,8,3999,0,3999,228.74633100582287,0.0,226.92656400613487,1,0,-1,5,0.029378967359662056,0.997968852519989,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
223,A,0,2.0,baseline,8,0,1,8,2499,2499,0,67.18004000140354,67.18004000140354,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[82, 93, 76, 88, 2, 95, 114, 78, 68, 77]",[],0,0,0,0,0,0,0,0
223,A,0,2.0,nsgrand,8,0,1,8,3999,0,3999,230.3797609929461,0.0,228.4331239934545,1,0,-1,5,0.005407394841313362,0.9995317459106445,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
224,A,0,2.0,baseline,4,1,0,0,1262,1262,0,54.11774598178454,54.11774598178454,0.0,0,24,1,-1,,,baseline,baseline_search,none,"[0, 1, 2, 3, 4]",[],"[40, 124, 23, 19, 11, 126, 50, 16, 60, 14]",[],0,0,0,0,0,0,0,0
224,A,0,2.0,nsgrand,4,1,0,0,1,1,0,113.10364899691194,0.0313500058837235,0.0,0,22,1,4,0.8137908577919006,0.34637486934661865,ai,ai_success,expanded_overflow,"[4, 5]","[0, 1, 2, 3]","[23, 40, 14, 19, 115, 124, 126, 15, 81, 16]","[0.001013765693642199, 2.1929623471805826e-05, 0.0001650159538257867, 0.04592817276716232, 0.6064962148666382, 0.34637486934661865]",2400,5,0,0,0,1,0,0
225,A,0,2.0,baseline,14,0,1,14,2499,2499,0,66.04099701507948,66.04099701507948,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[97, 94, 87, 85, 127, 92, 101, 100, 80, 98]",[],0,0,0,0,0,0,0,0
225,A,0,2.0,nsgrand,14,0,1,14,3999,0,3999,227.77567800949328,0.0,225.77996100881137,1,0,-1,5,0.0014857951318845153,0.999840259552002,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
226,A,0,2.0,baseline,6,0,1,6,2499,2499,0,66.09981699148193,66.09981699148193,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[22, 122, 109, 108, 19, 41, 55, 0, 33, 45]",[],0,0,0,0,0,0,0,0
226,A,0,2.0,nsgrand,6,0,1,6,3999,0,3999,231.20487501728348,0.0,229.23840800649486,1,0,-1,5,0.2790919542312622,0.9612783193588257,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
227,A,0,2.0,baseline,6,0,1,6,2499,2499,0,68.37414298206568,68.37414298206568,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[59, 122, 41, 15, 37, 20, 25, 55, 87, 56]",[],0,0,0,0,0,0,0,0
227,A,0,2.0,nsgrand,6,0,1,6,3999,0,3999,230.81289802212268,0.0,228.87156999786384,1,0,-1,5,0.1315741389989853,0.9891724586486816,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
228,A,0,2.0,baseline,3,1,0,0,54,54,0,42.10898402379826,42.10898402379826,0.0,0,24,1,-1,,,baseline,baseline_search,none,"[0, 1, 2, 3, 4]",[],"[97, 17, 64, 70, 77, 93, 81, 52, 74, 31]",[],0,0,0,0,0,0,0,0
228,A,0,2.0,nsgrand,3,1,0,0,1,1,0,13.655981019837782,0.0260199885815382,0.0,0,18,1,3,0.9229105114936829,0.002835462801158428,ai,ai_success,standard,"[3, 4]","[0, 1, 2]","[64, 97, 77, 31, 55, 70, 93, 81, 74, 83]","[0.0001596885995240882, 1.3673089597432408e-05, 0.023549893870949745, 0.8469327688217163, 0.12650848925113678, 0.002835462801158428]",1200,4,0,0,0,1,0,0
229,A,0,2.0,baseline,8,0,1,8,2499,2499,0,66.4389849989675,66.4389849989675,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[112, 94, 24, 96, 120, 79, 108, 12, 97, 83]",[],0,0,0,0,0,0,0,0
229,A,0,2.0,nsgrand,8,0,1,8,3999,0,3999,233.60576998675242,0.0,231.9314909982495,1,0,-1,5,0.015780968591570854,0.9991188645362854,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
230,A,0,2.0,baseline,9,0,1,9,2499,2499,0,67.38823800696991,67.38823800696991,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[118, 92, 125, 103, 101, 113, 105, 78, 123, 75]",[],0,0,0,0,0,0,0,0
230,A,0,2.0,nsgrand,9,0,1,9,3999,0,3999,229.61495598428883,0.0,227.7085889945738,1,0,-1,5,0.002714550355449319,0.9996745586395264,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
231,A,0,2.0,baseline,11,0,1,11,2499,2499,0,67.34923899057321,67.34923899057321,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[14, 97, 104, 124, 123, 92, 125, 110, 111, 79]",[],0,0,0,0,0,0,0,0
231,A,0,2.0,nsgrand,11,0,1,11,3999,0,3999,230.00675300136209,0.0,228.00549599924125,1,0,-1,5,0.005332486238330603,0.999573290348053,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
232,A,0,2.0,baseline,5,0,1,5,2499,2499,0,67.20479900832288,67.20479900832288,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[83, 34, 8, 121, 35, 95, 103, 116, 75, 118]",[],0,0,0,0,0,0,0,0
232,A,0,2.0,nsgrand,5,0,1,5,3999,0,3999,218.46254798583686,0.0,216.6539209720213,1,0,-1,5,0.3097275495529175,0.8987638354301453,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
233,A,0,2.0,baseline,4,0,1,4,2499,2499,0,64.16873997659422,64.16873997659422,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[110, 12, 11, 103, 117, 99, 9, 112, 122, 109]",[],0,0,0,0,0,0,0,0
233,A,0,2.0,nsgrand,4,1,0,0,5,5,0,12.722476007184014,0.07827900117263198,0.0,0,18,1,4,0.8683436512947083,0.11560263484716415,ai,ai_success,standard,"[3, 4]","[0, 1, 2]","[49, 110, 107, 103, 113, 26, 12, 117, 122, 99]","[0.00138274603523314, 2.6962301490129903e-05, 0.0009709299192763865, 0.17397446930408478, 0.7080422639846802, 0.11560263484716415]",1200,4,0,0,0,1,0,0
234,A,0,2.0,baseline,6,0,1,6,2499,2499,0,65.19346300046891,65.19346300046891,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[68, 100, 72, 45, 78, 10, 91, 123, 5, 93]",[],0,0,0,0,0,0,0,0
234,A,0,2.0,nsgrand,6,0,1,6,3999,0,3999,215.24180000415072,0.0,213.72653997968882,1,0,-1,5,0.015552209690213203,0.9943559765815735,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
235,A,0,2.0,baseline,7,0,1,7,2499,2499,0,63.358145009260625,63.358145009260625,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[65, 67, 30, 66, 71, 93, 23, 64, 86, 75]",[],0,0,0,0,0,0,0,0
